,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
1944,CalFireNews,CAL FIRE NEWS,9667812,1188830488477093888,/CalFireNews/status/1188830488477093888,2019-10-28 14:50:50,1572274250,"Or how about we get religion out of our lives altogether, poor girl is forced to be different than the others for 3,000 year old oppressive man created religion... #ReligionKills","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Or how about we get religion out of our lives altogether, poor girl is forced to be different than the others for 3,000 year old oppressive man created religion... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ReligionKills?src=hash""><s>#</s><b>ReligionKills</b></a></p>",[],['ReligionKills'],False,[],,0,0,0,False,True,1187480138969210880,"[{'screen_name': '_SJPeace_', 'user_id': '716432228'}]"
1945,CalFireNews,CAL FIRE NEWS,9667812,1188829991779237888,/CalFireNews/status/1188829991779237888,2019-10-28 14:48:52,1572274132,"Why are you yelling? and it's #GettyFire not plural, it's never plural it's one incident regardless of how many fires.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why are you yelling? and it's <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GettyFire?src=hash""><s>#</s><b>GettyFire</b></a> not plural, it's never plural it's one incident regardless of how many fires.</p>",[],['GettyFire'],False,[],,2,1,0,False,True,1188828197665722368,"[{'screen_name': 'LosAngelesFires', 'user_id': '70484688'}]"
1946,angelakingshill,MamaKingshill,1480945040,1188829227929354242,/angelakingshill/status/1188829227929354242,2019-10-28 14:45:49,1572273949,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/></p>",[],[],False,[],,0,0,0,False,True,1188825335350956033,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1947,CalFireNews,CAL FIRE NEWS,9667812,1188828372530421767,/CalFireNews/status/1188828372530421767,2019-10-28 14:42:26,1572273746,"#BurrisFire off Potter Valley Rd and Hwy 20, east of Calpella in Mendocino County remains 350 acres and 20% contained. #CAfirepic.twitter.com/kjAwsYGvLb","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BurrisFire?src=hash""><s>#</s><b>BurrisFire</b></a> off Potter Valley Rd and Hwy 20, east of Calpella in Mendocino County remains 350 acres and 20% contained. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CAfire?src=hash""><s>#</s><b>CAfire</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kjAwsYGvLb"">pic.twitter.com/kjAwsYGvLb</a></p>",[],"['BurrisFire', 'CAfirepic']",True,['https://pbs.twimg.com/media/EH-RCDFUUAYWQrR.png'],,8,7,0,False,False,,[]
1948,CalFireNews,CAL FIRE NEWS,9667812,1188826424951504896,/CalFireNews/status/1188826424951504896,2019-10-28 14:34:41,1572273281,"Yawn, making celebrities part of this story is just sad reporting.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yawn, making celebrities part of this story is just sad reporting.</p>",[],[],False,[],,0,0,0,False,True,1188825320209694731,"[{'screen_name': 'MiamiHerald', 'user_id': '14085040'}]"
1949,CalFireNews,CAL FIRE NEWS,9667812,1188826098835968001,/CalFireNews/status/1188826098835968001,2019-10-28 14:33:23,1572273203,"Your headline blurb is simply untrue, this was planned by CIA not Washington.... and any hurry up planning was just political planning to distract from #Impeachment not military!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Your headline blurb is simply untrue, this was planned by CIA not Washington.... and any hurry up planning was just political planning to distract from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Impeachment?src=hash""><s>#</s><b>Impeachment</b></a> not military!</p>",[],['Impeachment'],False,[],,0,0,0,False,True,1188825314601984001,"[{'screen_name': 'NBCLA', 'user_id': '17379685'}]"
1950,Kathryn10039520,Kathryn,1184284310876180480,1188826089277349888,/Kathryn10039520/status/1188826089277349888,2019-10-28 14:33:21,1572273201,One red dot,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">One red dot</p>",[],[],False,[],,2,0,0,False,True,1188823487705579521,"[{'screen_name': 'DragonTat2', 'user_id': '16208846'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1951,DragonTat2,DragonTat2 ૐ 용 문신 🌻🌹,16208846,1188825573948309505,/DragonTat2/status/1188825573948309505,2019-10-28 14:31:18,1572273078,"Doesn’t look like it, based on the map posted.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Doesn’t look like it, based on the map posted.</p>",[],[],False,[],,0,0,1,True,True,1188823487705579521,"[{'screen_name': 'Kathryn10039520', 'user_id': '1184284310876180480'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1952,CalFireNews,CAL FIRE NEWS,9667812,1188825335350956033,/CalFireNews/status/1188825335350956033,2019-10-28 14:30:21,1572273021,"#RawsonFire off Gyle Road and Long Dirt Road, Northwest of Corning in Tehama County is 605 acres and 100% contained. 
#CAFire","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RawsonFire?src=hash""><s>#</s><b>RawsonFire</b></a> off Gyle Road and Long Dirt Road, Northwest of Corning in Tehama County is 605 acres and 100% contained. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CAFire?src=hash""><s>#</s><b>CAFire</b></a></p>",[],"['RawsonFire', 'CAFire']",False,[],,10,2,1,True,False,,[]
1953,Kathryn10039520,Kathryn,1184284310876180480,1188824488030416897,/Kathryn10039520/status/1188824488030416897,2019-10-28 14:26:59,1572272819,Did it pass the 101?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Did it pass the 101?</p>",[],[],False,[],,0,0,1,True,True,1188823487705579521,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1954,CalFireNews,CAL FIRE NEWS,9667812,1188824251924508673,/CalFireNews/status/1188824251924508673,2019-10-28 14:26:03,1572272763,Much of my California family just moved to Idaho!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Much of my California family just moved to Idaho!</p>",[],[],False,[],,1,0,0,False,True,1188666367823663110,"[{'screen_name': 'Ddaley200', 'user_id': '737649328102113280'}]"
1955,CalFireNews,CAL FIRE NEWS,9667812,1188823896448892928,/CalFireNews/status/1188823896448892928,2019-10-28 14:24:38,1572272678,"#GettyFire 400-Acre , #loc Sepulveda Pass; SB 405 Freeway Thousands Ordered To Evacuate, blaze started west side of the 405 Freeway just after 2:30 a.m. #CAfirepic.twitter.com/HZifmsLUYV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GettyFire?src=hash""><s>#</s><b>GettyFire</b></a> 400-Acre , <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/loc?src=hash""><s>#</s><b>loc</b></a> Sepulveda Pass; SB 405 Freeway Thousands Ordered To Evacuate, blaze started west side of the 405 Freeway just after 2:30 a.m. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CAfire?src=hash""><s>#</s><b>CAfire</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HZifmsLUYV"">pic.twitter.com/HZifmsLUYV</a></p>",[],"['GettyFire', 'loc', 'CAfirepic']",True,['https://pbs.twimg.com/media/EH-M9pTVUAA9Dzc.png'],,4,2,0,False,False,,[]
1956,cmarisol6,Marisol,3323433186,1188823776479174661,/cmarisol6/status/1188823776479174661,2019-10-28 14:24:10,1572272650,@mayaashleyyy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""74057861"" dir=""ltr"" href=""/mayaashleyyy""><s>@</s><b>mayaashleyyy</b></a></p>",[],[],False,[],,1,0,0,False,True,1188823487705579521,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1957,CalFireNews,CAL FIRE NEWS,9667812,1188823487705579521,/CalFireNews/status/1188823487705579521,2019-10-28 14:23:01,1572272581,"#KincadeFire  66,231 acres, 5% contained. Grew 10,000 acres overnight. More than 4,000 firefighters, 352 engines, 28 water tenders, 10 helicopters, 76 hand crews, 51 dozers. #CAfirepic.twitter.com/A8GiTxQ24i","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a>  66,231 acres, 5% contained. Grew 10,000 acres overnight. More than 4,000 firefighters, 352 engines, 28 water tenders, 10 helicopters, 76 hand crews, 51 dozers. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CAfire?src=hash""><s>#</s><b>CAfire</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/A8GiTxQ24i"">pic.twitter.com/A8GiTxQ24i</a></p>",[],"['KincadeFire', 'CAfirepic']",True,['https://pbs.twimg.com/media/EH-MlzhU4AAxBWw.png'],,36,36,3,True,False,,[]
1958,AREAsurf,area surf,44548279,1188821057211265024,/AREAsurf/status/1188821057211265024,2019-10-28 14:13:21,1572272001,Hazy and Smokey over #SF this am.  Sending thanks to @CalFireNews pic.twitter.com/HOB93Qaf9W,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hazy and Smokey over <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SF?src=hash""><s>#</s><b>SF</b></a> this am.  Sending thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HOB93Qaf9W"">pic.twitter.com/HOB93Qaf9W</a></p>",[],['SF'],True,['https://pbs.twimg.com/media/EH-KcqNUcAAxloN.jpg'],,1,0,0,False,False,,[]
1959,CalFireNews,CAL FIRE NEWS,9667812,1188820956149514240,/CalFireNews/status/1188820956149514240,2019-10-28 14:12:57,1572271977,"Really you put yourself first when it's really the firefighters doing the protecting?, the officer pictured has wrong PPE for fire... and wrong PPE for even a roadblock. so we have a car clogging the street why? and why can they ever park next to the curb?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Really you put yourself first when it's really the firefighters doing the protecting?, the officer pictured has wrong PPE for fire... and wrong PPE for even a roadblock. so we have a car clogging the street why? and why can they ever park next to the curb?</p>",[],[],False,[],,0,0,1,True,True,1188576390360096768,"[{'screen_name': 'sonomasheriff', 'user_id': '14922541'}]"
1960,Ddaley200,IDiHO👩🏼‍⚕️,737649328102113280,1188820183390900229,/Ddaley200/status/1188820183390900229,2019-10-28 14:09:53,1572271793,Prayers from Idaho. Stay safe!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Prayers from Idaho. Stay safe!</p>",[],[],False,[],,1,0,1,True,True,1188666367823663110,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1961,Prepared4eva,Sharon C,823451130,1188807038450561024,/Prepared4eva/status/1188807038450561024,2019-10-28 13:17:39,1572268659,Be safe and thank you all firefighters and teams helping.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Be safe and thank you all firefighters and teams helping.</p>",[],[],False,[],,1,0,0,False,True,1188549997878366208,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1962,henrywhite7,Stacie Henry,58510208,1188791131883982848,/henrywhite7/status/1188791131883982848,2019-10-28 12:14:27,1572264867,Stick to the fire news.  What does this have to do with what you represent?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stick to the fire news.  What does this have to do with what you represent?</p>",[],[],False,[],,1,0,0,False,True,1188511223014289408,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
1963,CITYPEEKpatti,"Patti Neumann, wset 2",16948424,1188782240781586433,/CITYPEEKpatti/status/1188782240781586433,2019-10-28 11:39:07,1572262747,"#KincadeFire doubles. Winds lowered, respite until Tues-Wed New @CalFireNews Text evacuation alert. Text zip code to 888-777. Map of fires & evacuations. Winds blowing SW THANKS 2 @CAFirefighters @OaklandFireLive @CAgovernor #CALFIRE #sonoma #calfires #firefighters #weatherpic.twitter.com/iW5WIaDFbG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> doubles. Winds lowered, respite until Tues-Wed New <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> Text evacuation alert. Text zip code to 888-777. Map of fires &amp; evacuations. Winds blowing SW THANKS 2 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17447051"" dir=""ltr"" href=""/CAFirefighters""><s>@</s><b>CAFirefighters</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""215387082"" dir=""ltr"" href=""/OaklandFireLive""><s>@</s><b>OaklandFireLive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38349184"" dir=""ltr"" href=""/CAgovernor""><s>@</s><b>CAgovernor</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CALFIRE?src=hash""><s>#</s><b>CALFIRE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sonoma?src=hash""><s>#</s><b>sonoma</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/calfires?src=hash""><s>#</s><b>calfires</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/firefighters?src=hash""><s>#</s><b>firefighters</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/weather?src=hash""><s>#</s><b>weather</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iW5WIaDFbG"">pic.twitter.com/iW5WIaDFbG</a></p>",[],"['KincadeFire', 'CALFIRE', 'sonoma', 'calfires', 'firefighters', 'weatherpic']",True,"['https://pbs.twimg.com/media/EH9nJMdUYAEkZYy.jpg', 'https://pbs.twimg.com/media/EH9nJMbUEAAUkWy.jpg']",,7,5,0,False,False,,[]
